Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_velocity,Nose_X_acceleration,Nose_Y_velocity,Nose_Y_acceleration,Left Shoulder_X_velocity,Left Shoulder_X_acceleration,Left Shoulder_Y_velocity,Left Shoulder_Y_acceleration,Right Shoulder_X_velocity,Right Shoulder_X_acceleration,Right Shoulder_Y_velocity,Right Shoulder_Y_acceleration,Left Elbow_X_velocity,Left Elbow_X_acceleration,Left Elbow_Y_velocity,Left Elbow_Y_acceleration,Right Elbow_X_velocity,Right Elbow_X_acceleration,Right Elbow_Y_velocity,Right Elbow_Y_acceleration,Left Wrist_X_velocity,Left Wrist_X_acceleration,Left Wrist_Y_velocity,Left Wrist_Y_acceleration,Right Wrist_X_velocity,Right Wrist_X_acceleration,Right Wrist_Y_velocity,Right Wrist_Y_acceleration,Left Hip_X_velocity,Left Hip_X_acceleration,Left Hip_Y_velocity,Left Hip_Y_acceleration,Right Hip_X_velocity,Right Hip_X_acceleration,Right Hip_Y_velocity,Right Hip_Y_acceleration,Left Knee_X_velocity,Left Knee_X_acceleration,Left Knee_Y_velocity,Left Knee_Y_acceleration,Right Knee_X_velocity,Right Knee_X_acceleration,Right Knee_Y_velocity,Right Knee_Y_acceleration,Left Ankle_X_velocity,Left Ankle_X_acceleration,Left Ankle_Y_velocity,Left Ankle_Y_acceleration,Right Ankle_X_velocity,Right Ankle_X_acceleration,Right Ankle_Y_velocity,Right Ankle_Y_acceleration
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.689578652381897,0.38930994272232056,0.6914241909980774,0.3892390727996826,0.6798067092895508,0.450190931558609,0.0,0.0,0.0,0.0,0.0,0.0,0.6907861828804016,0.49633052945137024,0.6925948858261108,0.49610635638237,0.6900508999824524,0.5746511816978455,0.6923781633377075,0.5748239755630493,0.6879047155380249,0.642394483089447,0.6888735890388489,0.6417680382728577,0.485886348735048,0.05425087263973468,0.0,0.0,0.0,0.9929071949092655,0.9842277822282128,0.003802421921793371,0.008518310595100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6884781718254089,0.3904569745063782,0.686860203742981,0.3902626037597656,0.6784728765487671,0.4524659216403961,0.6774680614471436,0.4489612579345703,0.0,0.0,0.0,0.0,0.6904518008232117,0.49962306022644043,0.6898806691169739,0.4995630979537964,0.6904712915420532,0.5787965059280396,0.6912142038345337,0.5789046883583069,0.686855673789978,0.6454784870147705,0.686962902545929,0.6449916958808899,0.45149285560350244,0.05667534314815297,0.05929752832269509,0.0,0.0,0.98267918530692,0.9742021725244285,0.009395979215792537,0.014062868068372238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011004805564880371,-0.0011004805564880371,0.0011470317840576727,0.0011470317840576727,-0.0045639872550964355,-0.0045639872550964355,0.0010235309600830078,0.0010235309600830078,-0.0013338327407836914,-0.0013338327407836914,0.0022749900817871094,0.0022749900817871094,0.6774680614471436,0.6774680614471436,0.4489612579345703,0.4489612579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003343820571899414,-0.0003343820571899414,0.003292530775070246,0.003292530775070246,-0.002714216709136963,-0.002714216709136963,0.0034567415714263916,0.0034567415714263916,0.0004203915596008301,0.0004203915596008301,0.004145324230194092,0.004145324230194092,-0.0011639595031738281,-0.0011639595031738281,0.004080712795257568,0.004080712795257568,-0.001049041748046875,-0.001049041748046875,0.0030840039253234863,0.0030840039253234863,-0.0019106864929199219,-0.0019106864929199219,0.0032236576080322266,0.0032236576080322266
0.0,0.0,0.6934017539024353,0.39156290888786316,0.6805609464645386,0.3939240276813507,0.0,0.0,0.6728674173355103,0.44675150513648987,0.0,0.0,0.6669347882270813,0.5008332133293152,0.6937270760536194,0.4902328550815582,0.6857408285140991,0.4921852946281433,0.6922508478164673,0.5642310380935669,0.6863173842430115,0.5655057430267334,0.6891250610351562,0.6292435526847839,0.6840224862098694,0.6323647499084473,0.5146358066599286,0.0,0.0627977438471836,0.0,0.9887453171147638,0.991056797418399,0.9865754990269662,0.004758537390760675,0.007019822758273398,0.0,0.0,0.0,0.0,0.0,0.0,0.004923582077026367,0.006024062633514367,0.0011059343814849854,-4.1097402572614706e-05,-0.006299257278442383,-0.0017352700233459828,0.003661423921585083,0.002637892961502083,-0.6784728765487671,-0.6771390438079835,-0.4524659216403961,-0.4547409117221832,-0.004600644111633301,-0.6820687055587769,-0.0022097527980804443,-0.45117101073265076,0.0,0.0,0.0,0.0,0.6669347882270813,0.6669347882270813,0.5008332133293152,0.5008332133293152,0.003275275230407715,0.0036096572875976146,-0.009390205144882147,-0.012682735919952347,-0.004139840602874756,-0.0014256238937378559,-0.007377803325653076,-0.010834544897079376,0.0017795562744140625,0.0013591647148132626,-0.014565467834472656,-0.018710792064666658,-0.004896819591522217,-0.003732860088348417,-0.013398945331573486,-0.017479658126830985,0.0022693872451782227,0.0033184289932250226,-0.016234934329986572,-0.019318938255309972,-0.0029404163360595703,-0.0010297298431396703,-0.012626945972442627,-0.015850603580474826
0.0,0.0,0.694768488407135,0.3872055113315582,0.6776368618011475,0.3893943727016449,0.0,0.0,0.6701915860176086,0.4487236440181732,0.0,0.0,0.6624401211738586,0.503497838973999,0.695323646068573,0.4959180951118469,0.6844632029533386,0.4975495934486389,0.6927859783172607,0.5708014369010925,0.6856996417045593,0.5718814134597778,0.6906320452690125,0.6353849768638611,0.684952437877655,0.6374199986457825,0.488077280046333,0.0,0.05980110796429426,0.0,0.994988204555578,0.9998292076045723,0.99107682156404,9.170357884073901e-05,0.004742257279584158,0.0,0.0,0.0,0.0,0.0,0.0,0.001366734504699707,-0.0035568475723265934,-0.004357397556304876,-0.0054633319377897765,-0.0029240846633911133,0.003375172615051187,-0.0045296549797058105,-0.00819107890129081,0.0,0.6784728765487671,0.0,0.4524659216403961,-0.0026758313179016113,0.0019248127937316886,0.001972138881683405,0.004181891679763805,0.0,0.0,0.0,0.0,-0.004494667053222656,-0.671429455280304,0.002664625644683838,-0.49816858768463135,0.0015965700149536133,-0.0016787052154540868,0.005685240030288696,0.015075445175170796,-0.001277625560760498,0.0028622150421142023,0.0053642988204956055,0.012742102146148605,0.000535130500793457,-0.001244425773620543,0.006570398807525635,0.021135866641998236,-0.0006177425384521484,0.004279077053070052,0.006375670433044434,0.019774615764617833,0.0015069842338562012,-0.0007624030113219989,0.0061414241790771484,0.022376358509063648,0.0009299516677856445,0.0038703680038451446,0.005055248737335205,0.017682194709777804
0.0,0.0,0.6965497732162476,0.3870282471179962,0.6748058795928955,0.3943602740764618,0.0,0.0,0.6674527525901794,0.4510096311569214,0.0,0.0,0.657513439655304,0.49904170632362366,0.6950432658195496,0.49026161432266235,0.6819552183151245,0.49327704310417175,0.6906301379203796,0.5621136426925659,0.6827877163887024,0.564145565032959,0.6895673274993896,0.623367965221405,0.684290885925293,0.6264777779579163,0.5373231617296902,0.0,0.06405345727349408,0.0,0.9761357537629232,0.985996411590096,0.9960643396611081,0.00756538088017989,0.0020937249896324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0017812848091125488,0.00041455030441284874,-0.00017726421356201172,0.004180133342742788,-0.002830982208251953,9.310245513914671e-05,0.0049659013748168945,0.009495556354522695,0.0,0.0,0.0,0.0,-0.0027388334274291992,-6.300210952759917e-05,0.002285987138748169,0.00031384825706476903,0.0,0.0,0.0,0.0,-0.0049266815185546875,-0.00043201446533208763,-0.004456132650375366,-0.007120758295059166,-0.0002803802490234375,-0.0018769502639770376,-0.00565648078918457,-0.01134172081947317,-0.0025079846382141113,-0.0012303590774537113,-0.004272550344467163,-0.009636849164962763,-0.0021558403968811035,-0.0026909708976745033,-0.008687794208526611,-0.015258193016052211,-0.0029119253158569336,-0.0022941827774048337,-0.007735848426818848,-0.014111518859863247,-0.0010647177696228027,-0.002571702003479003,-0.012017011642456055,-0.018158435821533155,-0.0006615519523620605,-0.0015915036201476604,-0.010942220687866211,-0.01599746942520141
0.0,0.0,0.6991766095161438,0.3847608268260956,0.6740322709083557,0.39163777232170105,0.0,0.0,0.6646813750267029,0.4524925649166107,0.0,0.0,0.6571794748306274,0.49324673414230347,0.6962850689888,0.49836215376853943,0.6809705495834351,0.5011636018753052,0.6926199197769165,0.5778757929801941,0.6825783848762512,0.5798380970954895,0.690661609172821,0.6429325342178345,0.6836206316947937,0.64560467004776,0.5195467749242216,0.0,0.06866913272337392,0.0,0.9905868132408617,0.9949167497539467,0.9985397965294904,0.0027965559205552467,0.0007953772568373087,0.0,0.0,0.0,0.0,0.0,0.0,0.0026268362998962402,0.0008455514907837402,-0.0022674202919006348,-0.0020901560783386348,-0.0007736086845397949,0.0020573735237121053,-0.002722501754760742,-0.007688403129577542,0.0,0.0,0.0,0.0,-0.0027713775634765625,-3.2544136047462594e-05,0.001482933759689331,-0.0008030533790587689,0.0,0.0,0.0,0.0,-0.00033396482467651367,0.004592716693878086,-0.005794972181320135,-0.0013388395309448346,0.0012418031692504883,0.0015221834182738883,0.00810053944587713,0.013757020235061632,-0.0009846687316894531,0.001523315906524647,0.007886558771133478,0.012159109115600579,0.0019897818565368652,0.004145622253417965,0.015762150287628174,0.02444994449615477,-0.00020933151245117188,0.0027025938034057283,0.015692532062530518,0.023428380489349317,0.0010942816734313965,0.0021589994430541966,0.019564568996429443,0.03158158063888544,-0.0006702542304992676,-8.70227813726753e-06,0.01912689208984375,0.03006911277770995
0.6843463182449341,0.367419958114624,0.696771502494812,0.3937027156352997,0.6711376309394836,0.3996700048446655,0.7004638910293579,0.4337535798549652,0.66297847032547,0.45350921154022217,0.6907756924629211,0.4468236565589905,0.6535825729370117,0.5002371668815613,0.6945264935493469,0.4968629479408264,0.6790013909339905,0.49926406145095825,0.6917946934700012,0.5721363425254822,0.6808907389640808,0.5736020803451538,0.6915903091430664,0.6370691061019897,0.6839227676391602,0.6387614607810974,0.4976325363959623,0.03618913598435433,0.07295568298189509,0.7676941453422353,0.9847121712515409,0.9894549766260694,0.9932872297516918,0.005663123485397211,0.0035759687955203815,0.4322332870465891,0.5238604659703718,0.6843463182449341,0.6843463182449341,0.367419958114624,0.367419958114624,-0.002405107021331787,-0.0050319433212279874,0.008941888809204102,0.011209309101104702,-0.0028946399688720703,-0.0021210312843323704,0.008032232522964533,0.010754734277725234,0.7004638910293579,0.7004638910293579,0.4337535798549652,0.4337535798549652,-0.0017029047012329102,0.00106847286224359,0.0010166466236114502,-0.00046628713607784985,0.6907756924629211,0.6907756924629211,0.4468236565589905,0.4468236565589905,-0.0035969018936157227,-0.003262937068939223,0.006990432739257868,0.012785404920577968,-0.001758575439453125,-0.003000378608703525,-0.0014992058277129572,-0.009599745273590057,-0.00196915864944458,-0.00098448991775518,-0.0018995404243469238,-0.009786099195480324,-0.0008252263069152832,-0.0028150081634520834,-0.005739450454711914,-0.021501600742340015,-0.0016876459121704102,-0.0014783143997193103,-0.006236016750335693,-0.021928548812866194,0.0009286999702453613,-0.00016558170318593866,-0.0058634281158447266,-0.02542799711227413,0.0003021359443664551,0.0009723901748656551,-0.006843209266662598,-0.0259701013565063
0.6853290796279907,0.3225271701812744,0.7039088010787964,0.3735356032848358,0.6704836487770081,0.3796062171459198,0.7080792784690857,0.4190406799316406,0.6625369191169739,0.44636502861976624,0.0,0.0,0.654498815536499,0.48690173029899597,0.6969972848892212,0.5020110011100769,0.6762815713882446,0.5037038922309875,0.6921718120574951,0.5909727215766907,0.6799459457397461,0.5912420153617859,0.0,0.0,0.6828803420066833,0.6596513986587524,0.48928853967305985,0.04619883316146748,0.0525738437925058,0.0,0.9754029856277339,0.0,0.9996713559290331,0.0,0.00018447446780100674,0.44599831952831676,0.5052904769098259,0.0009827613830566406,-0.6833635568618774,-0.04489278793334961,-0.41231274604797363,0.007137298583984375,0.009542405605316075,-0.020167112350463867,-0.02910900115966797,-0.0006539821624755859,0.002240657806396414,-0.020063787698745728,-0.028096020221710226,0.007615387439727783,-0.6928485035896301,-0.014712899923324585,-0.4484664797782898,-0.00044155120849609375,0.0012613534927368062,-0.007144182920455877,-0.008160829544067277,-0.6907756924629211,-1.3815513849258423,-0.4468236565589905,-0.893647313117981,0.0009162425994873047,0.004513144493103005,-0.013335436582565308,-0.020325869321823106,0.0024707913398742676,0.004229366779327367,0.005148053169250488,0.006647258996963388,-0.0027198195457458496,-0.0007506608963013498,0.004439830780029352,0.006339371204376252,0.0003771185874938965,0.0012023448944090964,0.018836379051208496,0.024575829505920396,-0.0009447932243347168,0.0007428526878356832,0.01763993501663208,0.02387595176696768,-0.6915903091430664,-0.6925190091133117,-0.6370691061019897,-0.631205677986145,-0.0010424256324768066,-0.0013445615768432066,0.02088993787765503,0.02773314714431753
0.6830808520317078,0.32171303033828735,0.7024787664413452,0.36797624826431274,0.6697579026222229,0.3719162046909332,0.7016310095787048,0.40787041187286377,0.6614155173301697,0.42601636052131653,0.6861464381217957,0.37602558732032776,0.6626145839691162,0.4307723939418793,0.6952472925186157,0.5025385618209839,0.6744953393936157,0.5033068656921387,0.6892032027244568,0.595653772354126,0.6766160130500793,0.5950074791908264,0.0,0.0,0.6805547475814819,0.6627054214477539,0.47680092494956033,0.010326644846731943,0.06017267301252706,0.15082630867858857,0.8726869826054094,0.0,0.9888612048633102,0.0,0.006404264656335718,0.4117664249077554,0.4903949360141134,-0.002248227596282959,-0.003230988979339559,-0.0008141398429870605,0.04407864809036254,-0.0014300346374511719,-0.008567333221435472,-0.005559355020523071,0.01460775732994073,-0.0007257461547851562,-7.176399230965629e-05,-0.007690012454986572,0.012373775243759128,-0.006448268890380859,-0.01406365633010856,-0.011170268058776855,0.0035426318645476445,-0.0011214017868041992,-0.0006798505783081991,-0.02034866809844965,-0.01320448517799385,0.6861464381217957,1.3769221305847168,0.37602558732032776,0.8228492438793182,0.008115768432617188,0.007199525833129887,-0.056129336357116644,-0.04279389977455134,-0.0017499923706054688,-0.004220783710479669,0.0005275607109069824,-0.004620492458343417,-0.0017862319946289062,0.0009335875511168939,-0.00039702653884887695,-0.004836857318878177,-0.00296860933303833,-0.0033457279205321303,0.004681050777435303,-0.014155328273773096,-0.003329932689666748,-0.002385139465332048,0.0037654638290405273,-0.013874471187591473,0.0,0.6915903091430664,0.0,0.6370691061019897,-0.002325594425201416,-0.001283168792724616,0.003054022789001465,-0.017835915088653537
0.6805065274238586,0.3182256817817688,0.7016058564186096,0.364420086145401,0.6655436754226685,0.3702041208744049,0.7059738039970398,0.4121299684047699,0.6572567224502563,0.43948665261268616,0.6916671395301819,0.41688600182533264,0.6480556726455688,0.49967217445373535,0.6941014528274536,0.5015496611595154,0.6716435551643372,0.5027031898498535,0.6872497200965881,0.5964655876159668,0.6713587045669556,0.5956968069076538,0.0,0.0,0.0,0.0,0.4824749468004499,0.04646309732126457,0.05253707869182168,0.5730979319836742,0.9896045994023788,0.0,0.0,0.0,0.0,0.41424172486285793,0.49277326039318525,-0.002574324607849121,-0.0003260970115662211,-0.003487348556518499,-0.0026732087135314993,-0.0008729100227355957,0.0005571246147155044,-0.0035561621189116877,0.0020031929016113125,-0.004214227199554443,-0.0034884810447693435,-0.0017120838165283203,0.00597792863845818,0.004342794418334961,0.010791063308715761,0.0042595565319061834,0.015429824590682983,-0.00415879487991333,-0.00303739309310923,0.013470292091369684,0.03381896018981928,0.0055207014083862305,-0.6806257367134094,0.04086041450500494,-0.33516517281532276,-0.014558911323547363,-0.022674679756164464,0.06889978051185608,0.12502911686897267,-0.0011458396911621094,0.0006041526794432906,-0.0009889006614685059,-0.0015164613723754059,-0.0028517842292785645,-0.0010655522346496645,-0.0006036758422851562,-0.00020664930343635628,-0.0019534826278686523,0.0010151267051696478,0.0008118152618408203,-0.00386923551559448,-0.005257308483123779,-0.0019273757934570794,0.0006893277168273926,-0.0030761361122131074,0.0,0.0,0.0,0.0,-0.6805547475814819,-0.6782291531562805,-0.6627054214477539,-0.6657594442367553
0.6793126463890076,0.31431642174720764,0.6993521451950073,0.36878839135169983,0.6627722382545471,0.3700971007347107,0.7015111446380615,0.4308888912200928,0.6542713642120361,0.4382007122039795,0.6915347576141357,0.47419607639312744,0.6496955156326294,0.5045502781867981,0.6901600360870361,0.4989839196205139,0.6666582822799683,0.4989291727542877,0.6844497323036194,0.5919728875160217,0.6627786755561829,0.5909240245819092,0.0,0.0,0.6639118194580078,0.6640125513076782,0.44473532927560383,0.03349816857381771,0.04912631674307335,0.916868392352869,0.9823899369866224,0.0,0.9816495941870905,0.0,0.010229767831424659,0.39917276263207596,0.4805824064047226,-0.0011938810348510742,0.0013804435729980256,-0.003909260034561157,-0.00042191147804275736,-0.002253711223602295,-0.001380801200866795,0.004368305206298828,0.007924467325210429,-0.002771437168121338,0.001442790031433062,-0.00010702013969421387,0.001605063676834086,-0.0044626593589782715,-0.008805453777313172,0.018758922815322876,0.014499366283416776,-0.002985358238220215,0.0011734366416930849,-0.0012859404087066095,-0.014756232500076209,-0.00013238191604614258,-0.005653083324432343,0.057310074567794855,0.01644966006278996,0.0016398429870605469,0.016198754310607848,0.0048781037330628,-0.0640216767787932,-0.0039414167404174805,-0.0027955770492553806,-0.002565741539001465,-0.0015768408775329648,-0.0049852728843688965,-0.0021334886550903966,-0.003774017095565796,-0.003170341253280696,-0.00279998779296875,-0.0008465051651001501,-0.004492700099945068,-0.005304515361785869,-0.008580029010772705,-0.0033227205276490047,-0.004772782325744629,-0.005462110042571929,0.0,0.0,0.0,0.0,0.6639118194580078,1.3444665670394897,0.6640125513076782,1.3267179727554321
